time,open,high,low,close,tick_volume
2025-02-05 14:30:00,1.0415,1.04176,1.0413000000000001,1.0417399999999999,419
2025-02-05 14:45:00,1.0417399999999999,1.04217,1.04155,1.0419,503
2025-02-05 15:00:00,1.04188,1.04256,1.04176,1.04207,629
2025-02-05 15:15:00,1.04173,1.04198,1.041,1.04132,807
2025-02-05 15:30:00,1.04132,1.04181,1.04065,1.04101,848
2025-02-05 15:45:00,1.04101,1.04108,1.04015,1.04077,715
2025-02-05 16:00:00,1.04077,1.04217,1.04062,1.04207,797
2025-02-05 16:15:00,1.04205,1.04232,1.04157,1.04216,711
2025-02-05 16:30:00,1.04216,1.04237,1.04141,1.04167,737
2025-02-05 16:45:00,1.04168,1.0426,1.04125,1.04205,705
2025-02-05 17:00:00,1.04331,1.04424,1.04207,1.04249,1189
2025-02-05 17:15:00,1.04246,1.04311,1.04199,1.04201,923
2025-02-05 17:30:00,1.04203,1.04214,1.0415,1.04175,845
2025-02-05 17:45:00,1.04172,1.04248,1.04159,1.0422,874
2025-02-05 18:00:00,1.04218,1.04246,1.04139,1.04141,801
2025-02-05 18:15:00,1.04141,1.04202,1.04106,1.04182,652
2025-02-05 18:30:00,1.04184,1.04245,1.04156,1.04165,565
2025-02-05 18:45:00,1.04165,1.04182,1.04104,1.04179,550
2025-02-05 19:00:00,1.0418,1.04237,1.0417399999999999,1.04199,420
2025-02-05 19:15:00,1.04199,1.04204,1.04103,1.04129,502
2025-02-05 19:30:00,1.04131,1.04189,1.04128,1.04178,418
2025-02-05 19:45:00,1.04176,1.04213,1.04165,1.04197,364
2025-02-05 20:00:00,1.04197,1.0421,1.04142,1.04171,368
2025-02-05 20:15:00,1.0417,1.0421,1.04166,1.04185,380
2025-02-05 20:30:00,1.04185,1.04216,1.04165,1.04194,320
2025-02-05 20:45:00,1.04195,1.04196,1.0415,1.04154,362
2025-02-05 21:00:00,1.04154,1.04167,1.04114,1.04128,369
2025-02-05 21:15:00,1.04127,1.04141,1.04095,1.04134,342
2025-02-05 21:30:00,1.04137,1.04137,1.04067,1.04075,334
2025-02-05 21:45:00,1.04075,1.04089,1.04043,1.04069,413
2025-02-05 22:00:00,1.04069,1.04069,1.0401,1.04024,371
2025-02-05 22:15:00,1.04024,1.04049,1.04019,1.04044,215
2025-02-05 22:30:00,1.04045,1.04051,1.04025,1.04037,242
2025-02-05 22:45:00,1.04037,1.04066,1.04025,1.04047,330
2025-02-05 23:00:00,1.04044,1.04064,1.04018,1.04036,151
2025-02-05 23:15:00,1.04039,1.04056,1.04028,1.04036,157
2025-02-05 23:30:00,1.04036,1.04039,1.03983,1.03985,128
2025-02-05 23:45:00,1.03987,1.04028,1.03968,1.04012,300
2025-02-06 00:00:00,1.03993,1.04038,1.03985,1.04035,49
2025-02-06 00:15:00,1.04016,1.04038,1.04009,1.04018,62
2025-02-06 00:30:00,1.04017,1.04019,1.03989,1.03989,72
2025-02-06 00:45:00,1.04001,1.04035,1.03989,1.04027,78
2025-02-06 01:00:00,1.04033,1.04063,1.03974,1.03975,140
2025-02-06 01:15:00,1.03975,1.04039,1.0397,1.04029,187
2025-02-06 01:30:00,1.04028,1.04037,1.03978,1.03984,157
2025-02-06 01:45:00,1.03984,1.04033,1.0398,1.03984,203
2025-02-06 02:00:00,1.03985,1.04022,1.03985,1.04018,320
2025-02-06 02:15:00,1.04018,1.0402,1.03965,1.03994,251
2025-02-06 02:30:00,1.03994,1.0401,1.03976,1.03992,238
2025-02-06 02:45:00,1.03992,1.03993,1.03947,1.03974,347
2025-02-06 03:00:00,1.03974,1.04,1.03953,1.03992,347
2025-02-06 03:15:00,1.03992,1.0402,1.03988,1.03999,293
2025-02-06 03:30:00,1.04,1.04033,1.03992,1.04013,591
2025-02-06 03:45:00,1.04013,1.04045,1.04005,1.04026,400
2025-02-06 04:00:00,1.04023,1.04053,1.04007,1.04008,314
2025-02-06 04:15:00,1.04004,1.04007,1.03935,1.0394,379
2025-02-06 04:30:00,1.03941,1.03944,1.03908,1.03932,362
2025-02-06 04:45:00,1.03931,1.0397,1.03918,1.0395,324
2025-02-06 05:00:00,1.03949,1.03962,1.0392,1.03934,333
2025-02-06 05:15:00,1.03933,1.03948,1.03924,1.03935,278
2025-02-06 05:30:00,1.03934,1.03948,1.03911,1.03912,260
2025-02-06 05:45:00,1.03909,1.03924,1.03896,1.03918,307
2025-02-06 06:00:00,1.03918,1.03925,1.03904,1.0392,237
2025-02-06 06:15:00,1.0392,1.03936,1.03915,1.03919,183
2025-02-06 06:30:00,1.03919,1.03922,1.03879,1.0388,219
2025-02-06 06:45:00,1.03879,1.03879,1.03851,1.03869,208
2025-02-06 07:00:00,1.03869,1.0389,1.03868,1.03884,258
2025-02-06 07:15:00,1.03884,1.03901,1.03865,1.03889,262
2025-02-06 07:30:00,1.0389,1.039,1.03871,1.03882,242
2025-02-06 07:45:00,1.03882,1.03884,1.0386,1.03863,207
2025-02-06 08:00:00,1.03864,1.03874,1.03856,1.0386,303
2025-02-06 08:15:00,1.0386,1.03892,1.0386,1.03872,246
2025-02-06 08:30:00,1.03871,1.03924,1.0387,1.03917,303
2025-02-06 08:45:00,1.03916,1.03918,1.03871,1.03901,363
2025-02-06 09:00:00,1.03898,1.03908,1.0385,1.03854,533
2025-02-06 09:15:00,1.03853,1.03913,1.03843,1.03889,441
2025-02-06 09:30:00,1.03888,1.03894,1.03829,1.03846,430
2025-02-06 09:45:00,1.03844,1.03852,1.03779,1.03799,524
2025-02-06 10:00:00,1.038,1.03807,1.03697,1.03717,661
2025-02-06 10:15:00,1.03718,1.03728,1.03625,1.03628,595
2025-02-06 10:30:00,1.03638,1.0365199999999999,1.03578,1.03618,683
2025-02-06 10:45:00,1.03619,1.03655,1.03561,1.03648,551
2025-02-06 11:00:00,1.03649,1.03677,1.03636,1.03663,476
2025-02-06 11:15:00,1.03663,1.03671,1.03562,1.03616,449
2025-02-06 11:30:00,1.03604,1.03655,1.03585,1.03612,485
2025-02-06 11:45:00,1.03611,1.03649,1.03574,1.03594,498
2025-02-06 12:00:00,1.03595,1.0363,1.03572,1.03599,524
2025-02-06 12:15:00,1.03603,1.03663,1.03597,1.03643,407
2025-02-06 12:30:00,1.03643,1.03648,1.03559,1.03571,408
2025-02-06 12:45:00,1.03574,1.03628,1.03574,1.03624,432
2025-02-06 13:00:00,1.03623,1.03624,1.03579,1.0360800000000001,404
2025-02-06 13:15:00,1.0360800000000001,1.03674,1.03601,1.0366900000000001,434
2025-02-06 13:30:00,1.0367,1.03675,1.03595,1.03612,412
2025-02-06 13:45:00,1.03611,1.0365199999999999,1.03601,1.03619,465
2025-02-06 14:00:00,1.03619,1.03634,1.0355,1.03602,966
2025-02-06 14:15:00,1.03603,1.0361,1.03559,1.03564,616
2025-02-06 14:30:00,1.03567,1.03632,1.03525,1.03622,587
2025-02-06 14:45:00,1.03623,1.03623,1.03575,1.03618,671
2025-02-06 15:00:00,1.03616,1.0363,1.03534,1.0361,730
2025-02-06 15:15:00,1.0360800000000001,1.03611,1.03556,1.03569,611
2025-02-06 15:30:00,1.03571,1.0367,1.03571,1.03603,771
2025-02-06 15:45:00,1.03604,1.03611,1.03554,1.03604,732
2025-02-06 16:00:00,1.03601,1.03676,1.03597,1.03661,593
2025-02-06 16:15:00,1.03661,1.03674,1.03619,1.03674,594
2025-02-06 16:30:00,1.03673,1.03745,1.03649,1.03729,759
2025-02-06 16:45:00,1.03726,1.03746,1.03616,1.03621,703
2025-02-06 17:00:00,1.03621,1.03732,1.03612,1.03708,766
2025-02-06 17:15:00,1.03708,1.03763,1.03663,1.03663,680
2025-02-06 17:30:00,1.03663,1.03681,1.03609,1.03663,772
2025-02-06 17:45:00,1.03663,1.03711,1.03646,1.03692,886
2025-02-06 18:00:00,1.03691,1.03748,1.03683,1.03691,680
2025-02-06 18:15:00,1.03692,1.03759,1.03682,1.03742,614
2025-02-06 18:30:00,1.0374,1.03759,1.03707,1.0371,525
2025-02-06 18:45:00,1.0371,1.03725,1.03666,1.03668,410
2025-02-06 19:00:00,1.03668,1.03759,1.03658,1.03759,491
2025-02-06 19:15:00,1.03758,1.03796,1.03738,1.03785,339
2025-02-06 19:30:00,1.03785,1.03785,1.03731,1.03756,414
2025-02-06 19:45:00,1.03756,1.03803,1.03737,1.0379,329
2025-02-06 20:00:00,1.03789,1.03863,1.03739,1.03799,632
2025-02-06 20:15:00,1.03799,1.03858,1.03796,1.03851,564
2025-02-06 20:30:00,1.03851,1.03951,1.03825,1.03948,449
2025-02-06 20:45:00,1.03947,1.03962,1.0385,1.03892,497
2025-02-06 21:00:00,1.03892,1.03911,1.03854,1.03865,401
2025-02-06 21:15:00,1.03864,1.03865,1.03841,1.03845,302
2025-02-06 21:30:00,1.03844,1.03845,1.03803,1.03825,329
2025-02-06 21:45:00,1.03825,1.03855,1.03823,1.03851,376
2025-02-06 22:00:00,1.03846,1.03908,1.03839,1.03881,314
2025-02-06 22:15:00,1.03883,1.03896,1.03854,1.03854,259
2025-02-06 22:30:00,1.03855,1.03878,1.03839,1.03863,240
2025-02-06 22:45:00,1.03861,1.03894,1.03843,1.0389,306
2025-02-06 23:00:00,1.03884,1.03893,1.03867,1.03869,193
2025-02-06 23:15:00,1.03866,1.03877,1.03842,1.03869,140
2025-02-06 23:30:00,1.03866,1.03868,1.03844,1.03854,104
2025-02-06 23:45:00,1.03854,1.03855,1.03816,1.03818,171
2025-02-07 00:00:00,1.03809,1.03847,1.03795,1.03834,65
2025-02-07 00:15:00,1.03834,1.03838,1.03822,1.03822,62
2025-02-07 00:30:00,1.0382,1.03824,1.03806,1.03816,55
2025-02-07 00:45:00,1.03816,1.0383,1.03816,1.03823,54
2025-02-07 01:00:00,1.03825,1.03855,1.03819,1.03851,189
2025-02-07 01:15:00,1.03852,1.03866,1.03841,1.03847,157
2025-02-07 01:30:00,1.03847,1.03852,1.03841,1.03852,132
2025-02-07 01:45:00,1.03853,1.03856,1.03839,1.03849,150
2025-02-07 02:00:00,1.03849,1.03907,1.03848,1.03873,241
2025-02-07 02:15:00,1.03873,1.03875,1.03826,1.03832,263
2025-02-07 02:30:00,1.03832,1.03836,1.03793,1.03804,289
2025-02-07 02:45:00,1.03804,1.03822,1.03774,1.03775,319
2025-02-07 03:00:00,1.03776,1.03791,1.03742,1.03746,363
2025-02-07 03:15:00,1.03745,1.03801,1.03745,1.03791,427
2025-02-07 03:30:00,1.0379,1.03806,1.03771,1.03786,405
2025-02-07 03:45:00,1.03787,1.03866,1.0378,1.03837,431
2025-02-07 04:00:00,1.03837,1.0386,1.03832,1.0384,321
2025-02-07 04:15:00,1.03844,1.03859,1.03839,1.03854,317
2025-02-07 04:30:00,1.03856,1.03857,1.03827,1.0383,294
2025-02-07 04:45:00,1.03831,1.03842,1.03809,1.03841,313
2025-02-07 05:00:00,1.03841,1.03848,1.03809,1.03828,252
2025-02-07 05:15:00,1.03829,1.03845,1.03824,1.03826,265
2025-02-07 05:30:00,1.03826,1.03839,1.03784,1.03784,214
2025-02-07 05:45:00,1.03784,1.03797,1.03772,1.03796,205
2025-02-07 06:00:00,1.03797,1.03803,1.03764,1.03767,200
2025-02-07 06:15:00,1.03767,1.03803,1.03757,1.03803,209
2025-02-07 06:30:00,1.03801,1.03833,1.03796,1.03803,245
2025-02-07 06:45:00,1.03804,1.03811,1.03793,1.03811,117
2025-02-07 07:00:00,1.03811,1.03815,1.03798,1.03798,258
2025-02-07 07:15:00,1.03798,1.03798,1.03777,1.03784,180
2025-02-07 07:30:00,1.03785,1.03812,1.03763,1.03768,216
2025-02-07 07:45:00,1.03768,1.03775,1.03739,1.03749,318
2025-02-07 08:00:00,1.03749,1.03755,1.03729,1.03749,318
2025-02-07 08:15:00,1.03749,1.03757,1.03724,1.03752,277
2025-02-07 08:30:00,1.03753,1.0377,1.03742,1.03766,306
2025-02-07 08:45:00,1.03767,1.03769,1.03741,1.0376,260
2025-02-07 09:00:00,1.0376,1.03798,1.0374,1.03763,434
2025-02-07 09:15:00,1.03764,1.03823,1.0376,1.03817,372
2025-02-07 09:30:00,1.03817,1.03865,1.0379,1.0385,397
2025-02-07 09:45:00,1.0385,1.03901,1.03838,1.03891,306
2025-02-07 10:00:00,1.03891,1.03951,1.03853,1.0392,570
2025-02-07 10:15:00,1.0392,1.03959,1.03912,1.03955,527
2025-02-07 10:30:00,1.03956,1.0399,1.0395,1.03981,433
2025-02-07 10:45:00,1.03982,1.03997,1.03966,1.03977,384
2025-02-07 11:00:00,1.03976,1.03992,1.03924,1.03948,453
2025-02-07 11:15:00,1.03944,1.03955,1.03909,1.03912,436
2025-02-07 11:30:00,1.03911,1.03984,1.03901,1.0398,429
2025-02-07 11:45:00,1.0398,1.03982,1.03899,1.03909,432
2025-02-07 12:00:00,1.03909,1.03912,1.03852,1.03888,444
2025-02-07 12:15:00,1.03888,1.03894,1.03873,1.03878,363
2025-02-07 12:30:00,1.03879,1.03891,1.03833,1.03833,396
2025-02-07 12:45:00,1.03833,1.03834,1.0379,1.03812,347
2025-02-07 13:00:00,1.03813,1.03818,1.03773,1.03804,360
2025-02-07 13:15:00,1.03803,1.03812,1.03782,1.03803,368
2025-02-07 13:30:00,1.03803,1.03813,1.03787,1.03813,344
2025-02-07 13:45:00,1.03813,1.03839,1.03803,1.03822,331
2025-02-07 14:00:00,1.03823,1.03823,1.03738,1.03767,418
2025-02-07 14:15:00,1.03766,1.03766,1.03709,1.03714,336
2025-02-07 14:30:00,1.03713,1.03732,1.03682,1.03718,433
2025-02-07 14:45:00,1.03718,1.03782,1.03705,1.03742,479
2025-02-07 15:00:00,1.03742,1.0379,1.03735,1.03769,582
2025-02-07 15:15:00,1.0377,1.03787,1.03726,1.03726,583
2025-02-07 15:30:00,1.03737,1.04123,1.03492,1.03698,1617
2025-02-07 15:45:00,1.03684,1.03735,1.03538,1.03636,1074
2025-02-07 16:00:00,1.03635,1.03734,1.03607,1.03733,960
2025-02-07 16:15:00,1.03735,1.03823,1.0367,1.03815,862
2025-02-07 16:30:00,1.03817,1.03861,1.03794,1.03802,903
2025-02-07 16:45:00,1.03802,1.03886,1.03788,1.03838,676
2025-02-07 17:00:00,1.03806,1.03876,1.03724,1.03749,1060
2025-02-07 17:15:00,1.03752,1.03782,1.03698,1.03712,907
2025-02-07 17:30:00,1.03712,1.03797,1.03693,1.03774,888
2025-02-07 17:45:00,1.03775,1.03864,1.03271,1.0355,1320
2025-02-07 18:00:00,1.03552,1.03552,1.0329,1.03336,1336
2025-02-07 18:15:00,1.03336,1.03533,1.03292,1.03348,1246
2025-02-07 18:30:00,1.03352,1.03389,1.03234,1.03251,895
2025-02-07 18:45:00,1.0325,1.03338,1.03216,1.03277,802
2025-02-07 19:00:00,1.03279,1.03598,1.0322,1.03428,1169
2025-02-07 19:15:00,1.03426,1.03431,1.03051,1.03199,1349
2025-02-07 19:30:00,1.032,1.0326,1.03154,1.03186,816
2025-02-07 19:45:00,1.03186,1.03217,1.03129,1.03216,570
2025-02-07 20:00:00,1.03215,1.03323,1.0321,1.03301,520
2025-02-07 20:15:00,1.03301,1.03356,1.03301,1.03316,430
2025-02-07 20:30:00,1.03316,1.03344,1.03249,1.03252,357
2025-02-07 20:45:00,1.03252,1.03254,1.03207,1.03248,497
2025-02-07 21:00:00,1.0325,1.0328,1.03237,1.03257,398
2025-02-07 21:15:00,1.03261,1.03328,1.03261,1.03305,475
2025-02-07 21:30:00,1.03304,1.03368,1.03284,1.03325,468
2025-02-07 21:45:00,1.03326,1.03344,1.03293,1.03322,501
2025-02-07 22:00:00,1.03325,1.03382,1.03311,1.03339,414
2025-02-07 22:15:00,1.03338,1.03357,1.03293,1.03297,373
2025-02-07 22:30:00,1.03299,1.03308,1.03214,1.03214,355
2025-02-07 22:45:00,1.03215,1.03287,1.03215,1.03278,301
2025-02-07 23:00:00,1.0328,1.03319,1.03275,1.03306,178
2025-02-07 23:15:00,1.03307,1.03323,1.03279,1.03292,150
2025-02-07 23:30:00,1.03291,1.03291,1.03253,1.0327,150
2025-02-07 23:45:00,1.03272,1.03288,1.03227,1.03262,399
2025-02-10 00:00:00,1.02966,1.02966,1.02779,1.02952,239
2025-02-10 00:15:00,1.02955,1.02958,1.0289,1.02953,154
2025-02-10 00:30:00,1.02951,1.03007,1.02944,1.03002,114
2025-02-10 00:45:00,1.02981,1.02982,1.02879,1.02895,169
2025-02-10 01:00:00,1.02893,1.03086,1.02893,1.0308,462
2025-02-10 01:15:00,1.03081,1.03106,1.0308,1.03088,233
2025-02-10 01:30:00,1.03088,1.03126,1.03088,1.03113,290
2025-02-10 01:45:00,1.03112,1.03134,1.03096,1.03096,376
2025-02-10 02:00:00,1.03097,1.03174,1.03096,1.0312,377
2025-02-10 02:15:00,1.0312,1.03183,1.03118,1.03155,318
2025-02-10 02:30:00,1.03156,1.03182,1.03146,1.03148,321
2025-02-10 02:45:00,1.03148,1.03159,1.03092,1.03101,448
2025-02-10 03:00:00,1.031,1.0312,1.03088,1.03109,424
2025-02-10 03:15:00,1.03109,1.03145,1.03062,1.03063,433
2025-02-10 03:30:00,1.03063,1.03078,1.03015,1.03019,532
2025-02-10 03:45:00,1.03016,1.03042,1.02998,1.03028,395
2025-02-10 04:00:00,1.03028,1.03066,1.03026,1.03048,320
2025-02-10 04:15:00,1.0305,1.03051,1.03003,1.03015,322
2025-02-10 04:30:00,1.03014,1.03026,1.03,1.03014,331
2025-02-10 04:45:00,1.03015,1.03018,1.02985,1.02997,261
2025-02-10 05:00:00,1.02995,1.03056,1.02995,1.03053,254
2025-02-10 05:15:00,1.03052,1.03098,1.03052,1.03089,251
2025-02-10 05:30:00,1.03088,1.03115,1.03078,1.03078,205
2025-02-10 05:45:00,1.03079,1.03115,1.03078,1.03114,214
2025-02-10 06:00:00,1.03113,1.03146,1.03111,1.03131,226
2025-02-10 06:15:00,1.03132,1.03154,1.03122,1.03145,192
2025-02-10 06:30:00,1.03145,1.03158,1.03141,1.03146,190
2025-02-10 06:45:00,1.03146,1.03147,1.03128,1.03131,133
2025-02-10 07:00:00,1.03135,1.03176,1.0313,1.03175,177
2025-02-10 07:15:00,1.03171,1.0321,1.03167,1.03207,209
2025-02-10 07:30:00,1.03209,1.03214,1.03185,1.03191,221
2025-02-10 07:45:00,1.03192,1.03193,1.03136,1.03161,270
2025-02-10 08:00:00,1.03162,1.03165,1.03121,1.03124,272
2025-02-10 08:15:00,1.03126,1.03154,1.03125,1.03142,225
2025-02-10 08:30:00,1.03141,1.03176,1.03127,1.0317,294
2025-02-10 08:45:00,1.03168,1.03197,1.03164,1.03188,348
2025-02-10 09:00:00,1.03187,1.03253,1.03185,1.03201,482
2025-02-10 09:15:00,1.03208,1.03208,1.03104,1.03122,500
2025-02-10 09:30:00,1.03122,1.03157,1.03099,1.03124,505
2025-02-10 09:45:00,1.03126,1.03162,1.03107,1.03128,563
2025-02-10 10:00:00,1.03127,1.03155,1.03095,1.03116,681
2025-02-10 10:15:00,1.03115,1.0319,1.03067,1.03166,673
2025-02-10 10:30:00,1.03164,1.03197,1.03136,1.0319,637
2025-02-10 10:45:00,1.0319,1.03229,1.0317,1.03221,481
2025-02-10 11:00:00,1.03222,1.03324,1.03208,1.03323,561
2025-02-10 11:15:00,1.03322,1.03322,1.0326,1.03301,497
2025-02-10 11:30:00,1.033,1.0334699999999999,1.0329,1.03295,501
2025-02-10 11:45:00,1.03295,1.03311,1.03239,1.03268,530
2025-02-10 12:00:00,1.03264,1.0328,1.03236,1.03255,411
2025-02-10 12:15:00,1.03255,1.03281,1.03233,1.03245,317
2025-02-10 12:30:00,1.03249,1.03323,1.03239,1.03323,344
2025-02-10 12:45:00,1.03324,1.03336,1.03293,1.03298,405
2025-02-10 13:00:00,1.03296,1.0336400000000001,1.03292,1.03323,488
2025-02-10 13:15:00,1.03327,1.0334,1.03284,1.03331,394
2025-02-10 13:30:00,1.03331,1.03333,1.03279,1.0328,405
2025-02-10 13:45:00,1.03279,1.03279,1.03201,1.03204,425
2025-02-10 14:00:00,1.03204,1.03222,1.03085,1.03095,605
2025-02-10 14:15:00,1.03096,1.03156,1.03093,1.03135,437
2025-02-10 14:30:00,1.03133,1.03175,1.03133,1.03159,337
2025-02-10 14:45:00,1.03158,1.0318,1.03113,1.03136,483
2025-02-10 15:00:00,1.03141,1.03231,1.03141,1.03225,471
2025-02-10 15:15:00,1.03226,1.03252,1.032,1.03219,458
2025-02-10 15:30:00,1.03217,1.03262,1.0321,1.03237,470
2025-02-10 15:45:00,1.03237,1.03261,1.03198,1.03214,506
2025-02-10 16:00:00,1.03215,1.03234,1.03142,1.03146,489
2025-02-10 16:15:00,1.03145,1.03145,1.03043,1.03065,531
2025-02-10 16:30:00,1.03063,1.03112,1.03054,1.03069,686
2025-02-10 16:45:00,1.03069,1.03113,1.03064,1.03111,591
2025-02-10 17:00:00,1.03114,1.03176,1.03113,1.03156,552
2025-02-10 17:15:00,1.03156,1.03173,1.03105,1.03169,547
2025-02-10 17:30:00,1.03169,1.03198,1.03169,1.03176,502
2025-02-10 17:45:00,1.03175,1.03181,1.0312,1.0315,671
2025-02-10 18:00:00,1.03151,1.0318,1.03121,1.03126,539
2025-02-10 18:15:00,1.03126,1.03144,1.03094,1.03133,543
2025-02-10 18:30:00,1.0313,1.03144,1.0308,1.03109,498
2025-02-10 18:45:00,1.03109,1.03115,1.03044,1.03113,461
2025-02-10 19:00:00,1.03114,1.03146,1.03104,1.03115,423
2025-02-10 19:15:00,1.03115,1.03141,1.03101,1.0311,432
2025-02-10 19:30:00,1.03111,1.03126,1.03089,1.03089,265
2025-02-10 19:45:00,1.0309,1.03123,1.03066,1.03123,291
2025-02-10 20:00:00,1.03123,1.03159,1.03098,1.03141,299
2025-02-10 20:15:00,1.03141,1.03147,1.031,1.03125,243
2025-02-10 20:30:00,1.03123,1.03129,1.03079,1.03084,262
2025-02-10 20:45:00,1.03086,1.03108,1.03058,1.0307,399
2025-02-10 21:00:00,1.0307,1.03107,1.03052,1.0309,261
2025-02-10 21:15:00,1.0309,1.0309,1.03053,1.0307,245
2025-02-10 21:30:00,1.03069,1.03096,1.03061,1.03085,241
2025-02-10 21:45:00,1.03086,1.03087,1.0306,1.03067,285
2025-02-10 22:00:00,1.03067,1.03082,1.03057,1.03069,199
2025-02-10 22:15:00,1.03069,1.0307,1.03049,1.03051,226
2025-02-10 22:30:00,1.03052,1.03063,1.03048,1.03062,219
2025-02-10 22:45:00,1.03062,1.03082,1.03049,1.03067,239
2025-02-10 23:00:00,1.03067,1.03081,1.03056,1.03074,126
2025-02-10 23:15:00,1.03075,1.03076,1.03051,1.03055,87
2025-02-10 23:30:00,1.03055,1.03068,1.03051,1.03067,70
2025-02-10 23:45:00,1.03067,1.03071,1.03049,1.0306,154
2025-02-11 00:00:00,1.03024,1.03083,1.03012,1.03063,136
2025-02-11 00:15:00,1.03064,1.03073,1.03054,1.03059,78
2025-02-11 00:30:00,1.03059,1.03074,1.03055,1.03064,100
2025-02-11 00:45:00,1.03064,1.03071,1.03022,1.03042,105
2025-02-11 01:00:00,1.03041,1.03071,1.03025,1.0304,327
2025-02-11 01:15:00,1.03029,1.03032,1.02988,1.03001,231
2025-02-11 01:30:00,1.03001,1.03007,1.02983,1.03003,181
2025-02-11 01:45:00,1.03003,1.03014,1.02991,1.03005,129
2025-02-11 02:00:00,1.03006,1.03017,1.03001,1.03006,179
2025-02-11 02:15:00,1.03006,1.03044,1.02997,1.03042,160
2025-02-11 02:30:00,1.03041,1.03065,1.03035,1.03052,148
2025-02-11 02:45:00,1.03052,1.03052,1.03031,1.03047,182
2025-02-11 03:00:00,1.03046,1.03046,1.03005,1.0302,271
2025-02-11 03:15:00,1.0302,1.03026,1.03001,1.03021,316
2025-02-11 03:30:00,1.0302,1.03035,1.03,1.03033,321
2025-02-11 03:45:00,1.03033,1.03038,1.03012,1.03018,232
2025-02-11 04:00:00,1.03019,1.03027,1.02998,1.02999,252
2025-02-11 04:15:00,1.02999,1.03017,1.02986,1.03,269
2025-02-11 04:30:00,1.03001,1.03001,1.02954,1.02965,344
2025-02-11 04:45:00,1.02966,1.02971,1.02921,1.0293,280
2025-02-11 05:00:00,1.0293,1.02938,1.0292,1.02931,227
2025-02-11 05:15:00,1.02932,1.02969,1.02926,1.02956,237
2025-02-11 05:30:00,1.02956,1.03003,1.02954,1.03003,188
2025-02-11 05:45:00,1.03003,1.03004,1.02979,1.02981,190
2025-02-11 06:00:00,1.02981,1.03012,1.02975,1.03006,177
2025-02-11 06:15:00,1.03005,1.03025,1.03004,1.0302,218
2025-02-11 06:30:00,1.03019,1.03037,1.03007,1.03031,194
2025-02-11 06:45:00,1.03031,1.03041,1.03027,1.03041,153
2025-02-11 07:00:00,1.03041,1.03058,1.03036,1.03046,176
2025-02-11 07:15:00,1.03046,1.03058,1.03031,1.03037,179
2025-02-11 07:30:00,1.03037,1.03051,1.03021,1.03036,172
2025-02-11 07:45:00,1.03036,1.03056,1.03027,1.03047,245
2025-02-11 08:00:00,1.03046,1.03069,1.0304,1.03055,282
2025-02-11 08:15:00,1.03055,1.03092,1.03048,1.03087,310
2025-02-11 08:30:00,1.03089,1.03102,1.03069,1.03079,309
2025-02-11 08:45:00,1.03077,1.03081,1.03047,1.03051,272
2025-02-11 09:00:00,1.03051,1.03061,1.03009,1.03028,476
2025-02-11 09:15:00,1.03029,1.03074,1.03017,1.03054,400
2025-02-11 09:30:00,1.03054,1.03064,1.03011,1.03036,434
2025-02-11 09:45:00,1.03036,1.03077,1.03029,1.03032,406
2025-02-11 10:00:00,1.03032,1.03069,1.02998,1.0305,594
2025-02-11 10:15:00,1.03049,1.03087,1.03034,1.03071,488
2025-02-11 10:30:00,1.03071,1.03157,1.03066,1.03139,469
2025-02-11 10:45:00,1.03139,1.03196,1.03127,1.03181,487
2025-02-11 11:00:00,1.03181,1.03219,1.03168,1.03181,540
2025-02-11 11:15:00,1.03182,1.03198,1.03126,1.03139,498
2025-02-11 11:30:00,1.03138,1.03175,1.0313,1.03137,451
2025-02-11 11:45:00,1.03136,1.03204,1.03129,1.03177,478
2025-02-11 12:00:00,1.03178,1.03229,1.03166,1.03227,497
2025-02-11 12:15:00,1.03226,1.03249,1.03211,1.03219,413
2025-02-11 12:30:00,1.0322,1.03228,1.03153,1.03159,408
2025-02-11 12:45:00,1.03159,1.03179,1.03143,1.0316,334
2025-02-11 13:00:00,1.0316,1.03208,1.03159,1.03205,317
2025-02-11 13:15:00,1.03204,1.03213,1.0316,1.03169,278
2025-02-11 13:30:00,1.03168,1.03196,1.03157,1.0318,339
2025-02-11 13:45:00,1.0318,1.03225,1.0318,1.03217,332
2025-02-11 14:00:00,1.03216,1.0325,1.03203,1.03239,426
2025-02-11 14:15:00,1.03241,1.03286,1.03239,1.0327,389
2025-02-11 14:30:00,1.03262,1.0328,1.03253,1.03268,356
2025-02-11 14:45:00,1.03268,1.0328,1.03207,1.03219,445
2025-02-11 15:00:00,1.0322,1.03259,1.03199,1.03228,448
2025-02-11 15:15:00,1.03227,1.03227,1.03168,1.03177,516
2025-02-11 15:30:00,1.03178,1.0324,1.03164,1.03183,462
2025-02-11 15:45:00,1.03183,1.03229,1.0317,1.03223,484
2025-02-11 16:00:00,1.03221,1.03295,1.03216,1.03244,532
2025-02-11 16:15:00,1.03246,1.03307,1.03238,1.03305,458
2025-02-11 16:30:00,1.03304,1.03333,1.03292,1.03302,564
2025-02-11 16:45:00,1.03303,1.03369,1.03293,1.03322,504
2025-02-11 17:00:00,1.03327,1.03357,1.03281,1.03318,625
2025-02-11 17:15:00,1.03319,1.03422,1.03292,1.03407,652
2025-02-11 17:30:00,1.03411,1.03421,1.03336,1.03365,610
2025-02-11 17:45:00,1.03365,1.03432,1.03363,1.034,680
